2024-10-11 18:31:04,551 - CUDA is available! Using GPU: NVIDIA GeForce RTX 4060 Laptop GPU
2024-10-11 18:31:09,844 - Step 1: Action: sell, Net Worth: 10000.0, Balance: 10000, Crypto Held: 0.0
2024-10-11 18:31:16,038 - Step 27: Action: hold, Net Worth: 9998.316733557645, Balance: 9798.550348813314, Crypto Held: 0.08300323872820448
2024-10-11 18:31:16,038 - Step 28: Action: sell, Net Worth: 9998.044826568026, Balance: 9998.044826568026, Crypto Held: 0.0
2024-10-11 18:31:16,038 - Step 29: Action: buy, Net Worth: 9997.944826568026, Balance: 9898.044826568026, Crypto Held: 0.04152689271595855
2024-10-11 18:31:16,038 - Step 30: Action: sell, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,038 - Step 31: Action: hold, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,048 - Step 32: Action: sell, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,048 - Step 33: Action: sell, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,052 - Step 34: Action: hold, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,052 - Step 35: Action: hold, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,052 - Step 36: Action: sell, Net Worth: 9997.844926568026, Balance: 9997.844926568026, Crypto Held: 0.0
2024-10-11 18:31:16,052 - Step 37: Action: buy, Net Worth: 9997.744926568026, Balance: 9897.844926568026, Crypto Held: 0.04150532630914198
2024-10-11 18:31:16,052 - Step 38: Action: buy, Net Worth: 9997.565236341514, Balance: 9797.844926568026, Crypto Held: 0.08304378784760352
2024-10-11 18:31:16,059 - Step 39: Action: sell, Net Worth: 9997.39372268472, Balance: 9997.39372268472, Crypto Held: 0.0
2024-10-11 18:31:16,061 - Step 40: Action: buy, Net Worth: 9997.293722684719, Balance: 9897.39372268472, Crypto Held: 0.041540879718569894
2024-10-11 18:31:16,062 - Step 41: Action: buy, Net Worth: 9997.197045955098, Balance: 9797.39372268472, Crypto Held: 0.08308037758546055
2024-10-11 18:31:16,064 - Step 42: Action: hold, Net Worth: 9997.135566475683, Balance: 9797.39372268472, Crypto Held: 0.08308037758546055
2024-10-11 18:31:16,065 - Step 43: Action: buy, Net Worth: 9996.997349501995, Balance: 9697.39372268472, Crypto Held: 0.1246406128854514
2024-10-11 18:31:16,067 - Step 44: Action: sell, Net Worth: 9996.686539437673, Balance: 9996.686539437673, Crypto Held: 0.0
2024-10-11 18:31:16,069 - Step 45: Action: sell, Net Worth: 9996.686539437673, Balance: 9996.686539437673, Crypto Held: 0.0
2024-10-11 18:31:16,070 - Step 46: Action: sell, Net Worth: 9996.686539437673, Balance: 9996.686539437673, Crypto Held: 0.0
2024-10-11 18:31:16,072 - Step 47: Action: hold, Net Worth: 9996.686539437673, Balance: 9996.686539437673, Crypto Held: 0.0
2024-10-11 18:31:16,073 - Step 48: Action: sell, Net Worth: 9996.686539437673, Balance: 9996.686539437673, Crypto Held: 0.0
2024-10-11 18:31:16,074 - Step 49: Action: buy, Net Worth: 9996.586539437672, Balance: 9896.686539437673, Crypto Held: 0.04157009283571283
2024-10-11 18:31:16,076 - Step 50: Action: sell, Net Worth: 9996.540626517239, Balance: 9996.540626517239, Crypto Held: 0.0
2024-10-11 18:31:16,077 - Step 51: Action: buy, Net Worth: 9996.440626517238, Balance: 9896.540626517239, Crypto Held: 0.04153155400349214
2024-10-11 18:31:16,079 - Step 52: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,081 - Step 53: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,083 - Step 54: Action: hold, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,083 - Step 55: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,085 - Step 56: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,087 - Step 57: Action: hold, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,089 - Step 58: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,090 - Step 59: Action: sell, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,092 - Step 60: Action: hold, Net Worth: 9996.366035430932, Balance: 9996.366035430932, Crypto Held: 0.0
2024-10-11 18:31:16,093 - Step 61: Action: buy, Net Worth: 9996.266035430932, Balance: 9896.366035430932, Crypto Held: 0.04150411925267659
2024-10-11 18:31:16,094 - Step 62: Action: hold, Net Worth: 9996.310859879724, Balance: 9896.366035430932, Crypto Held: 0.04150411925267659
2024-10-11 18:31:16,096 - Step 63: Action: sell, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,097 - Step 64: Action: hold, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,099 - Step 65: Action: sell, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,100 - Step 66: Action: sell, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,101 - Step 67: Action: sell, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,101 - Step 68: Action: sell, Net Worth: 9996.437715560056, Balance: 9996.437715560056, Crypto Held: 0.0
2024-10-11 18:31:16,101 - Step 69: Action: buy, Net Worth: 9996.337715560056, Balance: 9896.437715560056, Crypto Held: 0.04144127700527661
2024-10-11 18:31:16,101 - Step 70: Action: sell, Net Worth: 9996.27217742371, Balance: 9996.27217742371, Crypto Held: 0.0
2024-10-11 18:31:16,101 - Step 71: Action: sell, Net Worth: 9996.27217742371, Balance: 9996.27217742371, Crypto Held: 0.0
2024-10-11 18:31:16,101 - Step 72: Action: hold, Net Worth: 9996.27217742371, Balance: 9996.27217742371, Crypto Held: 0.0
2024-10-11 18:31:16,110 - Step 73: Action: sell, Net Worth: 9996.27217742371, Balance: 9996.27217742371, Crypto Held: 0.0
2024-10-11 18:31:16,110 - Step 74: Action: hold, Net Worth: 9996.27217742371, Balance: 9996.27217742371, Crypto Held: 0.0
2024-10-11 18:31:16,110 - Step 75: Action: buy, Net Worth: 9996.17217742371, Balance: 9896.27217742371, Crypto Held: 0.04139079707322733
2024-10-11 18:31:16,110 - Step 76: Action: sell, Net Worth: 9996.040438380878, Balance: 9996.040438380878, Crypto Held: 0.0
2024-10-11 18:31:16,117 - Step 77: Action: hold, Net Worth: 9996.040438380878, Balance: 9996.040438380878, Crypto Held: 0.0
2024-10-11 18:31:16,119 - Step 78: Action: buy, Net Worth: 9995.940438380878, Balance: 9896.040438380878, Crypto Held: 0.04142460845659124
2024-10-11 18:31:16,120 - Step 79: Action: sell, Net Worth: 9995.832261744108, Balance: 9995.832261744108, Crypto Held: 0.0
2024-10-11 18:31:16,122 - Step 80: Action: buy, Net Worth: 9995.732261744108, Balance: 9895.832261744108, Crypto Held: 0.04140606542904393
2024-10-11 18:31:16,123 - Step 81: Action: sell, Net Worth: 9995.637325503232, Balance: 9995.637325503232, Crypto Held: 0.0
2024-10-11 18:31:16,125 - Step 82: Action: buy, Net Worth: 9995.537325503232, Balance: 9895.637325503232, Crypto Held: 0.04140108910973154
2024-10-11 18:31:16,126 - Step 83: Action: hold, Net Worth: 9995.531115339865, Balance: 9895.637325503232, Crypto Held: 0.04140108910973154
2024-10-11 18:31:16,128 - Step 84: Action: hold, Net Worth: 9995.514968915113, Balance: 9895.637325503232, Crypto Held: 0.04140108910973154
2024-10-11 18:31:16,130 - Step 85: Action: sell, Net Worth: 9995.389034668247, Balance: 9995.389034668247, Crypto Held: 0.0
2024-10-11 18:31:16,131 - Step 86: Action: hold, Net Worth: 9995.389034668247, Balance: 9995.389034668247, Crypto Held: 0.0
2024-10-11 18:31:16,132 - Step 87: Action: hold, Net Worth: 9995.389034668247, Balance: 9995.389034668247, Crypto Held: 0.0
2024-10-11 18:31:16,134 - Step 88: Action: sell, Net Worth: 9995.389034668247, Balance: 9995.389034668247, Crypto Held: 0.0
2024-10-11 18:31:16,136 - Step 89: Action: buy, Net Worth: 9995.289034668247, Balance: 9895.389034668247, Crypto Held: 0.04141705188532576
2024-10-11 18:31:16,137 - Step 90: Action: hold, Net Worth: 9995.270811165417, Balance: 9895.389034668247, Crypto Held: 0.04141705188532576
2024-10-11 18:31:16,139 - Step 91: Action: hold, Net Worth: 9995.2989747607, Balance: 9895.389034668247, Crypto Held: 0.04141705188532576
2024-10-11 18:31:16,140 - Step 92: Action: hold, Net Worth: 9995.337906789473, Balance: 9895.389034668247, Crypto Held: 0.04141705188532576
2024-10-11 18:31:16,142 - Step 93: Action: sell, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,143 - Step 94: Action: hold, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,145 - Step 95: Action: hold, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,147 - Step 96: Action: sell, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,148 - Step 97: Action: hold, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,150 - Step 98: Action: hold, Net Worth: 9995.269817156173, Balance: 9995.269817156173, Crypto Held: 0.0
2024-10-11 18:31:16,151 - Step 99: Action: buy, Net Worth: 9995.169817156173, Balance: 9895.269817156173, Crypto Held: 0.041332230037236246
2024-10-11 18:31:16,153 - Step 100: Action: hold, Net Worth: 9995.204122907104, Balance: 9895.269817156173, Crypto Held: 0.041332230037236246
2024-10-11 18:31:16,155 - Step 101: Action: sell, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,157 - Step 102: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,158 - Step 103: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,159 - Step 104: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,294 - Step 105: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,296 - Step 106: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,297 - Step 107: Action: sell, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,299 - Step 108: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,300 - Step 109: Action: sell, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,303 - Step 110: Action: hold, Net Worth: 9995.05133625216, Balance: 9995.05133625216, Crypto Held: 0.0
2024-10-11 18:31:16,303 - Step 111: Action: buy, Net Worth: 9994.95133625216, Balance: 9895.05133625216, Crypto Held: 0.04131975034433125
2024-10-11 18:31:16,305 - Step 112: Action: hold, Net Worth: 9994.993069200007, Balance: 9895.05133625216, Crypto Held: 0.04131975034433125
2024-10-11 18:31:16,306 - Step 113: Action: hold, Net Worth: 9995.0881046258, Balance: 9895.05133625216, Crypto Held: 0.04131975034433125
2024-10-11 18:31:16,308 - Step 114: Action: sell, Net Worth: 9995.169692952039, Balance: 9995.169692952039, Crypto Held: 0.0
2024-10-11 18:31:16,310 - Step 115: Action: hold, Net Worth: 9995.169692952039, Balance: 9995.169692952039, Crypto Held: 0.0
2024-10-11 18:31:16,311 - Step 116: Action: sell, Net Worth: 9995.169692952039, Balance: 9995.169692952039, Crypto Held: 0.0
2024-10-11 18:31:16,313 - Step 117: Action: buy, Net Worth: 9995.069692952038, Balance: 9895.169692952039, Crypto Held: 0.041239071026972586
2024-10-11 18:31:16,314 - Step 118: Action: hold, Net Worth: 9995.013607815441, Balance: 9895.169692952039, Crypto Held: 0.041239071026972586
2024-10-11 18:31:16,315 - Step 119: Action: sell, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,317 - Step 120: Action: sell, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,319 - Step 121: Action: hold, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,320 - Step 122: Action: hold, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,322 - Step 123: Action: hold, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,323 - Step 124: Action: hold, Net Worth: 9994.982564279944, Balance: 9994.982564279944, Crypto Held: 0.0
2024-10-11 18:31:16,325 - Step 125: Action: buy, Net Worth: 9994.882564279944, Balance: 9894.982564279944, Crypto Held: 0.04124656278643447
2024-10-11 18:31:16,327 - Step 126: Action: buy, Net Worth: 9994.798237973802, Balance: 9794.982564279944, Crypto Held: 0.08248665525671188
2024-10-11 18:31:16,328 - Step 127: Action: buy, Net Worth: 9994.718034771066, Balance: 9694.982564279944, Crypto Held: 0.1237226622573393
2024-10-11 18:31:16,330 - Step 128: Action: hold, Net Worth: 9994.539874137414, Balance: 9694.982564279944, Crypto Held: 0.1237226622573393
2024-10-11 18:31:16,331 - Step 129: Action: hold, Net Worth: 9994.360476277141, Balance: 9694.982564279944, Crypto Held: 0.1237226622573393
2024-10-11 18:31:16,333 - Step 130: Action: sell, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,334 - Step 131: Action: sell, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,336 - Step 132: Action: sell, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,337 - Step 133: Action: hold, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,338 - Step 134: Action: sell, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,340 - Step 135: Action: hold, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,341 - Step 136: Action: hold, Net Worth: 9993.980759054408, Balance: 9993.980759054408, Crypto Held: 0.0
2024-10-11 18:31:16,344 - Step 137: Action: buy, Net Worth: 9993.880759054407, Balance: 9893.980759054408, Crypto Held: 0.04136920044392175
2024-10-11 18:31:16,345 - Step 138: Action: sell, Net Worth: 9993.780445776096, Balance: 9993.780445776096, Crypto Held: 0.0
2024-10-11 18:31:16,346 - Step 139: Action: buy, Net Worth: 9993.680445776095, Balance: 9893.780445776096, Crypto Held: 0.04137605407465085
2024-10-11 18:31:16,348 - Step 140: Action: hold, Net Worth: 9993.628311947961, Balance: 9893.780445776096, Crypto Held: 0.04137605407465085
2024-10-11 18:31:16,350 - Step 141: Action: buy, Net Worth: 9993.457145134953, Balance: 9793.780445776096, Crypto Held: 0.08280323926536519
2024-10-11 18:31:16,351 - Step 142: Action: hold, Net Worth: 9993.625235710662, Balance: 9793.780445776096, Crypto Held: 0.08280323926536519
2024-10-11 18:31:16,352 - Step 143: Action: sell, Net Worth: 9993.450207051535, Balance: 9993.450207051535, Crypto Held: 0.0
2024-10-11 18:31:16,354 - Step 144: Action: hold, Net Worth: 9993.450207051535, Balance: 9993.450207051535, Crypto Held: 0.0
2024-10-11 18:31:16,355 - Step 145: Action: hold, Net Worth: 9993.450207051535, Balance: 9993.450207051535, Crypto Held: 0.0
2024-10-11 18:31:16,358 - Step 146: Action: hold, Net Worth: 9993.450207051535, Balance: 9993.450207051535, Crypto Held: 0.0
2024-10-11 18:31:16,358 - Step 147: Action: buy, Net Worth: 9993.350207051535, Balance: 9893.450207051535, Crypto Held: 0.04141979941042088
2024-10-11 18:31:16,360 - Step 148: Action: buy, Net Worth: 9993.241094695666, Balance: 9793.450207051535, Crypto Held: 0.08284337726311217
2024-10-11 18:31:16,361 - Step 149: Action: buy, Net Worth: 9993.199085059749, Balance: 9693.450207051535, Crypto Held: 0.12425493519162231
2024-10-11 18:31:16,363 - Step 150: Action: hold, Net Worth: 9993.131987394747, Balance: 9693.450207051535, Crypto Held: 0.12425493519162231
2024-10-11 18:31:16,365 - Step 151: Action: sell, Net Worth: 9992.924162317793, Balance: 9992.924162317793, Crypto Held: 0.0
2024-10-11 18:31:16,366 - Step 152: Action: hold, Net Worth: 9992.924162317793, Balance: 9992.924162317793, Crypto Held: 0.0
2024-10-11 18:31:16,368 - Step 153: Action: buy, Net Worth: 9992.824162317793, Balance: 9892.924162317793, Crypto Held: 0.04142890319155995
2024-10-11 18:31:16,370 - Step 154: Action: hold, Net Worth: 9992.866834088081, Balance: 9892.924162317793, Crypto Held: 0.04142890319155995
2024-10-11 18:31:16,371 - Step 155: Action: hold, Net Worth: 9992.932291755124, Balance: 9892.924162317793, Crypto Held: 0.04142890319155995
2024-10-11 18:31:16,373 - Step 156: Action: sell, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,374 - Step 157: Action: sell, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,375 - Step 158: Action: sell, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,377 - Step 159: Action: sell, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,379 - Step 160: Action: hold, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,380 - Step 161: Action: hold, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,381 - Step 162: Action: hold, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,383 - Step 163: Action: hold, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,384 - Step 164: Action: hold, Net Worth: 9992.809520514827, Balance: 9992.809520514827, Crypto Held: 0.0
2024-10-11 18:31:16,387 - Step 165: Action: buy, Net Worth: 9992.709520514827, Balance: 9892.809520514827, Crypto Held: 0.041368172595138517
2024-10-11 18:31:16,388 - Step 166: Action: sell, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,388 - Step 167: Action: hold, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,388 - Step 168: Action: sell, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,393 - Step 169: Action: hold, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,394 - Step 170: Action: hold, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,395 - Step 171: Action: hold, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
2024-10-11 18:31:16,397 - Step 172: Action: hold, Net Worth: 9992.636896205746, Balance: 9992.636896205746, Crypto Held: 0.0
